Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.impute._base,_sparse_fit,400,35,No,1,1,Found same amount of functions,self._sparse_fit.(),"NamedType(name='SimpleImputer', qname='sklearn.impute._base.SimpleImputer')",,2025-02-10 02:04:07.102965
Yes,sklearn,sklearn.impute._base,_dense_fit,405,31,No,1,1,Found same amount of functions,self._dense_fit.(),"NamedType(name='SimpleImputer', qname='sklearn.impute._base.SimpleImputer')",,2025-02-10 02:04:07.102965
Yes,sklearn,sklearn.impute._base,_fit_context,926,5,No,0,1,No call reference,,None,,2025-02-10 02:04:07.107434
Yes,sklearn,sklearn.impute._base,_fit,944,8,Yes,1,16,,self._fit.(),"NamedType(name='MissingIndicator', qname='sklearn.impute._base.MissingIndicator')",,2025-02-10 02:04:07.107434
Yes,sklearn,sklearn.impute._iterative,fit_transform,875,8,Yes,1,38,,self.fit_transform.(),"NamedType(name='IterativeImputer', qname='sklearn.impute._iterative.IterativeImputer')",,2025-02-10 02:04:07.108446
Yes,sklearn,sklearn.impute._knn,_fit_context,202,5,No,0,1,No call reference,,None,,2025-02-10 02:04:07.109436
Yes,sklearn,sklearn.impute._knn,is_scalar_nan,221,15,No,0,1,Found no referenced functions,is_scalar_nan.(),sklearn.utils.is_scalar_nan,,2025-02-10 02:04:07.110452
Yes,sklearn,sklearn.impute._knn,_validate_data,226,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='KNNImputer', qname='sklearn.impute._knn.KNNImputer')","MemberExpr:226(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:04:07.111445
Yes,sklearn,sklearn.impute._knn,_get_mask,235,27,No,0,1,Found no referenced functions,_get_mask.(),sklearn.utils._mask._get_mask,,2025-02-10 02:04:07.112438
Yes,sklearn,sklearn.impute._knn,_fit_indicator,238,8,No,0,1,Found no referenced functions,super.()._fit_indicator.(),sklearn.impute._knn.KNNImputer,,2025-02-10 02:04:07.113472
Yes,sklearn,sklearn.impute.tests.test_base,_get_mask,27,15,No,1,1,Found same amount of functions,_get_mask.(),sklearn.utils._mask._get_mask,,2025-02-10 02:04:07.118945
Yes,sklearn,sklearn.impute.tests.test_base,_fit_indicator,28,8,No,1,1,Found same amount of functions,super.()._fit_indicator.(),sklearn.impute.tests.test_base.NoTransformIndicatorImputer,,2025-02-10 02:04:07.118945
Yes,sklearn,sklearn.impute.tests.test_base,_fit_indicator,37,8,No,1,1,Found same amount of functions,self._fit_indicator.(),"NamedType(name='NoPrecomputedMaskFit', qname='sklearn.impute.tests.test_base.NoPrecomputedMaskFit')",,2025-02-10 02:04:07.120946
Yes,sklearn,sklearn.impute.tests.test_base,_get_mask,46,15,No,1,1,Found same amount of functions,_get_mask.(),sklearn.utils._mask._get_mask,,2025-02-10 02:04:07.120946
Yes,sklearn,sklearn.impute.tests.test_base,_fit_indicator,47,8,No,1,1,Found same amount of functions,self._fit_indicator.(),"NamedType(name='NoPrecomputedMaskTransform', qname='sklearn.impute.tests.test_base.NoPrecomputedMaskTransform')",,2025-02-10 02:04:07.121945
Yes,sklearn,sklearn.linear_model._base,delayed,715,20,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,"CallExpr:715(
  NameExpr(delayed [sklearn.utils.parallel.delayed])
  Args(
    MemberExpr:715(
      NameExpr(optimize [sklearn.linear_model._base.optimize])
      nnls))) Node.type was None for FuncDef",2025-02-10 02:04:07.122946
Yes,sklearn,sklearn.linear_model._base,delayed,746,20,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,"CallExpr:746(
  NameExpr(delayed [sklearn.utils.parallel.delayed])
  Args(
    NameExpr(lsqr [sklearn.linear_model._base.lsqr]))) Node.type was None for FuncDef",2025-02-10 02:04:07.123946
Yes,sklearn,sklearn.linear_model._base,_set_intercept,756,8,No,1,1,Found same amount of functions,self._set_intercept.(),"NamedType(name='LinearRegression', qname='sklearn.linear_model._base.LinearRegression')",,2025-02-10 02:04:07.168577
Yes,sklearn,sklearn.linear_model._bayes,_fit_context,271,5,No,0,1,No call reference,,None,,2025-02-10 02:04:07.181121
Yes,sklearn,sklearn.linear_model._bayes,_deprecate_n_iter,293,19,No,1,1,Found same amount of functions,_deprecate_n_iter.(),sklearn.linear_model._bayes._deprecate_n_iter,,2025-02-10 02:04:07.182120
Yes,sklearn,sklearn.linear_model._bayes,_validate_data,295,15,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='BayesianRidge', qname='sklearn.linear_model._bayes.BayesianRidge')","MemberExpr:295(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:04:07.182120
Yes,sklearn,sklearn.linear_model._bayes,_check_sample_weight,298,28,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-02-10 02:04:07.183179
Yes,sklearn,sklearn.linear_model._bayes,_preprocess_data,300,47,No,0,1,Found no referenced functions,_preprocess_data.(),sklearn.linear_model._base._preprocess_data,,2025-02-10 02:04:07.183179
Yes,sklearn,sklearn.linear_model._bayes,_rescale_data,310,22,No,0,1,Found no referenced functions,_rescale_data.(),sklearn.linear_model._base._rescale_data,,2025-02-10 02:04:07.184188
Yes,sklearn,sklearn.linear_model._bayes,_update_coef_,344,27,No,1,1,Found same amount of functions,self._update_coef_.(),"NamedType(name='BayesianRidge', qname='sklearn.linear_model._bayes.BayesianRidge')",,2025-02-10 02:04:07.185185
Yes,sklearn,sklearn.linear_model._bayes,_update_coef_,372,28,No,1,1,Found same amount of functions,self._update_coef_.(),"NamedType(name='BayesianRidge', qname='sklearn.linear_model._bayes.BayesianRidge')",,2025-02-10 02:04:07.185185
Yes,sklearn,sklearn.linear_model._bayes,_log_marginal_likelihood,349,20,No,1,1,Found same amount of functions,self._log_marginal_likelihood.(),"NamedType(name='BayesianRidge', qname='sklearn.linear_model._bayes.BayesianRidge')",,2025-02-10 02:04:07.185185
Yes,sklearn,sklearn.linear_model._bayes,_log_marginal_likelihood,377,16,No,1,1,Found same amount of functions,self._log_marginal_likelihood.(),"NamedType(name='BayesianRidge', qname='sklearn.linear_model._bayes.BayesianRidge')",,2025-02-10 02:04:07.186185
Yes,sklearn,sklearn.linear_model._bayes,_set_intercept,389,8,No,0,1,Found no referenced functions,self._set_intercept.(),"NamedType(name='BayesianRidge', qname='sklearn.linear_model._bayes.BayesianRidge')","MemberExpr:389(
  NameExpr(self [l])
  _set_intercept) ",2025-02-10 02:04:07.188723
Yes,sklearn,sklearn.linear_model._bayes,update_coeff,736,20,No,1,1,Found same amount of functions,update_coeff.(),sklearn.linear_model._bayes.ARDRegression.update_coeff,,2025-02-10 02:04:07.217768
Yes,sklearn,sklearn.linear_model._bayes,update_coeff,779,20,No,1,1,Found same amount of functions,update_coeff.(),sklearn.linear_model._bayes.ARDRegression.update_coeff,,2025-02-10 02:04:07.217768
Yes,sklearn,sklearn.linear_model._bayes,diag,740,50,No,0,12,Found no referenced functions,np.diag.(),numpy,"MemberExpr:740(
  NameExpr(np [numpy])
  diag [numpy.lib._twodim_base_impl.diag]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:07.218768
Yes,sklearn,sklearn.linear_model._bayes,fast_logdet,757,20,No,0,1,Found no referenced functions,fast_logdet.(),sklearn.utils.extmath.fast_logdet,,2025-02-10 02:04:07.218768
Yes,sklearn,sklearn.linear_model._bayes,reshape,781,21,No,0,0,Found no referenced functions,np.array.().reshape.(),numpy,"MemberExpr:781(
  NameExpr(np [numpy])
  array [numpy._core.multiarray.array]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:07.220274
Yes,sklearn,sklearn.linear_model._bayes,_set_intercept,787,8,No,0,1,Found no referenced functions,self._set_intercept.(),"NamedType(name='ARDRegression', qname='sklearn.linear_model._bayes.ARDRegression')","MemberExpr:787(
  NameExpr(self [l])
  _set_intercept) ",2025-02-10 02:04:07.221280
Yes,sklearn,sklearn.linear_model._coordinate_descent,_fit_context,853,5,No,0,1,No call reference,,None,,2025-02-10 02:04:07.365300
Yes,sklearn,sklearn.linear_model._coordinate_descent,_validate_data,905,19,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='ElasticNet', qname='sklearn.linear_model._coordinate_descent.ElasticNet')","MemberExpr:905(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:04:07.366300
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_array,915,16,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:04:07.366805
Yes,sklearn,sklearn.linear_model._coordinate_descent,_check_sample_weight,926,32,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-02-10 02:04:07.366805
Yes,sklearn,sklearn.linear_model._coordinate_descent,_pre_fit,964,60,No,0,1,Found no referenced functions,_pre_fit.(),sklearn.linear_model._base._pre_fit,,2025-02-10 02:04:07.367849
Yes,sklearn,sklearn.linear_model._coordinate_descent,_set_order,978,19,No,1,1,Found same amount of functions,_set_order.(),sklearn.linear_model._coordinate_descent._set_order,,2025-02-10 02:04:07.368812
Yes,sklearn,sklearn.linear_model._coordinate_descent,path,1001,53,No,0,1,Found no referenced functions,self.path.(),"NamedType(name='ElasticNet', qname='sklearn.linear_model._coordinate_descent.ElasticNet')","MemberExpr:1001(
  NameExpr(self [l])
  path) Class of attribute: staticmethod not found, at path part path ",2025-02-10 02:04:07.368812
Yes,sklearn,sklearn.linear_model._coordinate_descent,_set_intercept,1037,8,No,0,1,Found no referenced functions,self._set_intercept.(),"NamedType(name='ElasticNet', qname='sklearn.linear_model._coordinate_descent.ElasticNet')","MemberExpr:1037(
  NameExpr(self [l])
  _set_intercept) ",2025-02-10 02:04:07.368812
Yes,sklearn,sklearn.linear_model._coordinate_descent,_alpha_grid,1608,16,No,1,1,Found same amount of functions,_alpha_grid.(),sklearn.linear_model._coordinate_descent._alpha_grid,,2025-02-10 02:04:07.388847
Yes,sklearn,sklearn.linear_model._coordinate_descent,delayed,1646,12,No,0,2,Found no referenced functions,delayed.().(),sklearn.utils.parallel.delayed,"CallExpr:1646(
  NameExpr(delayed [sklearn.utils.parallel.delayed])
  Args(
    NameExpr(_path_residuals [sklearn.linear_model._coordinate_descent._path_residuals]))) Node.type was None for FuncDef",2025-02-10 02:04:07.388847
Yes,sklearn,sklearn.linear_model._coordinate_descent,get_params,1693,31,No,0,21,Found no referenced functions,self.get_params.(),"NamedType(name='LinearModelCV', qname='sklearn.linear_model._coordinate_descent.LinearModelCV')","MemberExpr:1693(
  NameExpr(self [l])
  get_params) ",2025-02-10 02:04:07.390322
Yes,sklearn,sklearn.linear_model._coordinate_descent,get_params,1694,23,No,0,21,Found no referenced functions,model.get_params.(),model,"MemberExpr:1694(
  NameExpr(model [l])
  get_params) Type is Any No missing import name ",2025-02-10 02:04:07.390322
Yes,sklearn,sklearn.linear_model._coordinate_descent,get_params,1580,22,No,0,21,Found no referenced functions,self.get_params.(),"NamedType(name='LinearModelCV', qname='sklearn.linear_model._coordinate_descent.LinearModelCV')","MemberExpr:1580(
  NameExpr(self [l])
  get_params) ",2025-02-10 02:04:07.391328
Yes,sklearn,sklearn.linear_model._coordinate_descent,_fit_context,1476,5,No,0,1,No call reference,,None,,2025-02-10 02:04:07.391328
Yes,sklearn,sklearn.linear_model._coordinate_descent,_validate_data,1527,19,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='LinearModelCV', qname='sklearn.linear_model._coordinate_descent.LinearModelCV')","MemberExpr:1527(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:04:07.393328
Yes,sklearn,sklearn.linear_model._coordinate_descent,_validate_data,1551,19,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='LinearModelCV', qname='sklearn.linear_model._coordinate_descent.LinearModelCV')","MemberExpr:1551(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:04:07.395328
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_consistent_length,1556,8,No,0,1,Found no referenced functions,check_consistent_length.(),sklearn.utils.validation.check_consistent_length,,2025-02-10 02:04:07.396386
Yes,sklearn,sklearn.linear_model._coordinate_descent,_is_multitask,1558,15,No,5,5,Found same amount of functions,self._is_multitask.(),"NamedType(name='LinearModelCV', qname='sklearn.linear_model._coordinate_descent.LinearModelCV')",,2025-02-10 02:04:07.397893
Yes,sklearn,sklearn.linear_model._coordinate_descent,column_or_1d,1563,16,No,0,0,Found no referenced functions,column_or_1d.(),sklearn.utils.validation.column_or_1d,,2025-02-10 02:04:07.397893
Yes,sklearn,sklearn.linear_model._coordinate_descent,_check_sample_weight,1575,28,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-02-10 02:04:07.398901
Yes,sklearn,sklearn.linear_model._coordinate_descent,_get_estimator,1577,16,Yes,5,6,,self._get_estimator.(),"NamedType(name='LinearModelCV', qname='sklearn.linear_model._coordinate_descent.LinearModelCV')",,2025-02-10 02:04:07.399903
Yes,sklearn,sklearn.linear_model._coordinate_descent,update,1628,8,No,0,1,Found no referenced functions,path_params.update.(),path_params,"MemberExpr:1628(
  NameExpr(path_params [l])
  update) Type is Any No missing import name ",2025-02-10 02:04:07.401901
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_cv,1637,13,No,0,1,Found no referenced functions,check_cv.(),sklearn.model_selection._split.check_cv,,2025-02-10 02:04:07.401901
Yes,sklearn,sklearn.linear_model._coordinate_descent,split,1640,21,No,0,18,Found no referenced functions,cv.split.(),cv,"MemberExpr:1640(
  NameExpr(cv [l])
  split) Type is Any No missing import name ",2025-02-10 02:04:07.402901
Yes,sklearn,sklearn.linear_model._coordinate_descent,reshape,1668,20,No,0,0,Found no referenced functions,np.reshape.(),numpy,"MemberExpr:1668(
  NameExpr(np [numpy])
  reshape [numpy._core.fromnumeric.reshape]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:07.403899
Yes,sklearn,sklearn.linear_model._coordinate_descent,asarray,1683,27,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:1683(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:07.405898
Yes,sklearn,sklearn.linear_model._coordinate_descent,asarray,1688,27,No,0,0,Found no referenced functions,np.asarray.(),numpy,"MemberExpr:1688(
  NameExpr(np [numpy])
  asarray [numpy._core.multiarray.asarray]) Mypy Node is a mp_nodes.MypyFile ",2025-02-10 02:04:07.406934
Yes,sklearn,sklearn.linear_model._coordinate_descent,set_params,1696,8,No,0,18,Found no referenced functions,model.set_params.(),model,"MemberExpr:1696(
  NameExpr(model [l])
  set_params) Type is Any No missing import name ",2025-02-10 02:04:07.406934
Yes,sklearn,sklearn.linear_model._coordinate_descent,fit,1707,12,No,0,331,Found no referenced functions,model.fit.(),model,"MemberExpr:1707(
  NameExpr(model [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:07.410449
Yes,sklearn,sklearn.linear_model._coordinate_descent,fit,1709,12,No,0,116,Found no referenced functions,model.fit.(),model,"MemberExpr:1709(
  NameExpr(model [l])
  fit) Type is Any No missing import name ",2025-02-10 02:04:07.413449
Yes,sklearn,sklearn.linear_model._coordinate_descent,_fit_context,2342,5,No,0,1,No call reference,,None,,2025-02-10 02:04:07.498957
Yes,sklearn,sklearn.linear_model._coordinate_descent,_validate_data,2375,15,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='MultiTaskElasticNet', qname='sklearn.linear_model._coordinate_descent.MultiTaskElasticNet')","MemberExpr:2375(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:04:07.499959
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_consistent_length,2378,8,No,0,1,Found no referenced functions,check_consistent_length.(),sklearn.utils.validation.check_consistent_length,,2025-02-10 02:04:07.500960
Yes,sklearn,sklearn.linear_model._coordinate_descent,astype,2379,12,No,0,0,Found no referenced functions,y.astype.(),y,"MemberExpr:2379(
  NameExpr(y [l])
  astype) Type is Any No missing import name ",2025-02-10 02:04:07.501959
Yes,sklearn,sklearn.linear_model._coordinate_descent,_preprocess_data,2391,44,No,0,1,Found no referenced functions,_preprocess_data.(),sklearn.linear_model._base._preprocess_data,,2025-02-10 02:04:07.502472
Yes,sklearn,sklearn.linear_model._coordinate_descent,check_random_state,2420,12,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:04:07.502472
Yes,sklearn,sklearn.linear_model._coordinate_descent,_set_intercept,2427,8,No,0,1,Found no referenced functions,self._set_intercept.(),"NamedType(name='MultiTaskElasticNet', qname='sklearn.linear_model._coordinate_descent.MultiTaskElasticNet')","MemberExpr:2427(
  NameExpr(self [l])
  _set_intercept) ",2025-02-10 02:04:07.503473
Yes,sklearn,sklearn.linear_model._coordinate_descent,fit,2820,15,Yes,3,331,,super.().fit.(),sklearn.linear_model._coordinate_descent.MultiTaskElasticNetCV,,2025-02-10 02:04:07.524202
